VALPROIC ACID	Psychiatry	UCD (NAGS; CPS; ASS; OTC; ASL; ARG)	05e16c10-ff0a-4238-8181-f3e84379ed6a	Adverse Reactions
VALPROIC ACID	Psychiatry	UCD (NAGS; CPS; ASS; OTC; ASL; ARG)	1de73260-3bea-43e6-8151-baad8e7092d7	Contraindications
VALPROIC ACID	Psychiatry	UCD (NAGS; CPS; ASS; OTC; ASL; ARG)	1de73260-3bea-43e6-8151-baad8e7092d7	Precautions
VALPROIC ACID	Psychiatry	UCD (NAGS; CPS; ASS; OTC; ASL; ARG)	1de73260-3bea-43e6-8151-baad8e7092d7	Adverse Reactions
VALPROIC ACID	Psychiatry	UCD (NAGS; CPS; ASS; OTC; ASL; ARG)	15f8a5be-e269-2e07-60d9-1dd7bf5f5281	Contraindications
VALPROIC ACID	Psychiatry	UCD (NAGS; CPS; ASS; OTC; ASL; ARG)	15f8a5be-e269-2e07-60d9-1dd7bf5f5281	Precautions
VALPROIC ACID	Psychiatry	UCD (NAGS; CPS; ASS; OTC; ASL; ARG)	15f8a5be-e269-2e07-60d9-1dd7bf5f5281	Adverse Reactions
VALPROIC ACID	Psychiatry	UCD (NAGS; CPS; ASS; OTC; ASL; ARG)	5850bfd4-df74-44fb-aef5-ea3fa7c075ee	Contraindications
VALPROIC ACID	Psychiatry	UCD (NAGS; CPS; ASS; OTC; ASL; ARG)	5850bfd4-df74-44fb-aef5-ea3fa7c075ee	Precautions
VALPROIC ACID	Psychiatry	UCD (NAGS; CPS; ASS; OTC; ASL; ARG)	5850bfd4-df74-44fb-aef5-ea3fa7c075ee	Adverse Reactions
VALPROIC ACID	Psychiatry	UCD (NAGS; CPS; ASS; OTC; ASL; ARG)	bcf57b31-4811-4104-82b3-46fb91a53ee0	Contraindications
VALPROIC ACID	Psychiatry	UCD (NAGS; CPS; ASS; OTC; ASL; ARG)	bcf57b31-4811-4104-82b3-46fb91a53ee0	Precautions
VALPROIC ACID	Psychiatry	UCD (NAGS; CPS; ASS; OTC; ASL; ARG)	bcf57b31-4811-4104-82b3-46fb91a53ee0	Adverse Reactions
VALPROIC ACID	Psychiatry	UCD (NAGS; CPS; ASS; OTC; ASL; ARG)	9fb17714-bdb1-4bfa-bc04-d9c011604cde	Contraindications
VALPROIC ACID	Psychiatry	UCD (NAGS; CPS; ASS; OTC; ASL; ARG)	9fb17714-bdb1-4bfa-bc04-d9c011604cde	Precautions
VALPROIC ACID	Psychiatry	UCD (NAGS; CPS; ASS; OTC; ASL; ARG)	9fb17714-bdb1-4bfa-bc04-d9c011604cde	Adverse Reactions
VALPROIC ACID	Psychiatry	UCD (NAGS; CPS; ASS; OTC; ASL; ARG)	bfbc2cfb-8e96-4cf2-81c7-d63a1b7365c4	Contraindications
VALPROIC ACID	Psychiatry	UCD (NAGS; CPS; ASS; OTC; ASL; ARG)	bfbc2cfb-8e96-4cf2-81c7-d63a1b7365c4	Precautions
VALPROIC ACID	Psychiatry	UCD (NAGS; CPS; ASS; OTC; ASL; ARG)	bfbc2cfb-8e96-4cf2-81c7-d63a1b7365c4	Adverse Reactions
VALPROIC ACID	Psychiatry	UCD (NAGS; CPS; ASS; OTC; ASL; ARG)	cdce6a8f-02fc-448c-9a81-3d904e49ef97	Contraindications
VALPROIC ACID	Psychiatry	UCD (NAGS; CPS; ASS; OTC; ASL; ARG)	cdce6a8f-02fc-448c-9a81-3d904e49ef97	Precautions
VALPROIC ACID	Psychiatry	UCD (NAGS; CPS; ASS; OTC; ASL; ARG)	cdce6a8f-02fc-448c-9a81-3d904e49ef97	Adverse Reactions
VALPROIC ACID	Psychiatry	UCD (NAGS; CPS; ASS; OTC; ASL; ARG)	0f132d75-af5c-4ac1-8e46-afd6ef10a0d5	Contraindications
VALPROIC ACID	Psychiatry	UCD (NAGS; CPS; ASS; OTC; ASL; ARG)	0f132d75-af5c-4ac1-8e46-afd6ef10a0d5	Precautions
VALPROIC ACID	Psychiatry	UCD (NAGS; CPS; ASS; OTC; ASL; ARG)	0f132d75-af5c-4ac1-8e46-afd6ef10a0d5	Adverse Reactions
VALPROIC ACID	Psychiatry	UCD (NAGS; CPS; ASS; OTC; ASL; ARG)	58a86ebb-c6a0-4d39-b62d-fe4aafbd2f74	Contraindications
VALPROIC ACID	Psychiatry	UCD (NAGS; CPS; ASS; OTC; ASL; ARG)	58a86ebb-c6a0-4d39-b62d-fe4aafbd2f74	Precautions
VALPROIC ACID	Psychiatry	UCD (NAGS; CPS; ASS; OTC; ASL; ARG)	58a86ebb-c6a0-4d39-b62d-fe4aafbd2f74	Adverse Reactions
VALPROIC ACID	Psychiatry	UCD (NAGS; CPS; ASS; OTC; ASL; ARG)	6a7f6c20-d878-409f-aadb-8c5c63df61d0	Contraindications
VALPROIC ACID	Psychiatry	UCD (NAGS; CPS; ASS; OTC; ASL; ARG)	6a7f6c20-d878-409f-aadb-8c5c63df61d0	Precautions
VALPROIC ACID	Psychiatry	UCD (NAGS; CPS; ASS; OTC; ASL; ARG)	6a7f6c20-d878-409f-aadb-8c5c63df61d0	Adverse Reactions
VALPROIC ACID	Psychiatry	UCD (NAGS; CPS; ASS; OTC; ASL; ARG)	b0f33792-dd96-40cc-a28e-acdcdca2f4b8	Contraindications
VALPROIC ACID	Psychiatry	UCD (NAGS; CPS; ASS; OTC; ASL; ARG)	b0f33792-dd96-40cc-a28e-acdcdca2f4b8	Precautions
VALPROIC ACID	Psychiatry	UCD (NAGS; CPS; ASS; OTC; ASL; ARG)	b0f33792-dd96-40cc-a28e-acdcdca2f4b8	Adverse Reactions
VALPROIC ACID	Psychiatry	UCD (NAGS; CPS; ASS; OTC; ASL; ARG)	53c0aa44-940b-489c-90b6-058a6ee3d38d	Contraindications
VALPROIC ACID	Psychiatry	UCD (NAGS; CPS; ASS; OTC; ASL; ARG)	53c0aa44-940b-489c-90b6-058a6ee3d38d	Precautions
VALPROIC ACID	Psychiatry	UCD (NAGS; CPS; ASS; OTC; ASL; ARG)	53c0aa44-940b-489c-90b6-058a6ee3d38d	Adverse Reactions
VALPROIC ACID	Psychiatry	UCD (NAGS; CPS; ASS; OTC; ASL; ARG)	3700405c-5743-4c82-a3fb-48dae904eed6	Contraindications
VALPROIC ACID	Psychiatry	UCD (NAGS; CPS; ASS; OTC; ASL; ARG)	3700405c-5743-4c82-a3fb-48dae904eed6	Precautions
VALPROIC ACID	Psychiatry	UCD (NAGS; CPS; ASS; OTC; ASL; ARG)	3700405c-5743-4c82-a3fb-48dae904eed6	Adverse Reactions
VALPROIC ACID	Psychiatry	UCD (NAGS; CPS; ASS; OTC; ASL; ARG)	7d5cb52e-37dd-4dfa-a6f4-09f9548846c6	Contraindications
VALPROIC ACID	Psychiatry	UCD (NAGS; CPS; ASS; OTC; ASL; ARG)	7d5cb52e-37dd-4dfa-a6f4-09f9548846c6	Precautions
VALPROIC ACID	Psychiatry	UCD (NAGS; CPS; ASS; OTC; ASL; ARG)	7d5cb52e-37dd-4dfa-a6f4-09f9548846c6	Adverse Reactions
VALPROIC ACID	Psychiatry	UCD (NAGS; CPS; ASS; OTC; ASL; ARG)	dc5c6650-7ee8-4357-b037-08cd265b985a	Contraindications
VALPROIC ACID	Psychiatry	UCD (NAGS; CPS; ASS; OTC; ASL; ARG)	dc5c6650-7ee8-4357-b037-08cd265b985a	Precautions
VALPROIC ACID	Psychiatry	UCD (NAGS; CPS; ASS; OTC; ASL; ARG)	dc5c6650-7ee8-4357-b037-08cd265b985a	Adverse Reactions
VALPROIC ACID	Psychiatry	UCD (NAGS; CPS; ASS; OTC; ASL; ARG)	52c788cd-6e72-4575-a080-4113837f8bae	Contraindications
VALPROIC ACID	Psychiatry	UCD (NAGS; CPS; ASS; OTC; ASL; ARG)	52c788cd-6e72-4575-a080-4113837f8bae	Precautions
VALPROIC ACID	Psychiatry	UCD (NAGS; CPS; ASS; OTC; ASL; ARG)	52c788cd-6e72-4575-a080-4113837f8bae	Adverse Reactions
VALPROIC ACID	Psychiatry	UCD (NAGS; CPS; ASS; OTC; ASL; ARG)	4619aff4-0f80-444f-858d-42e4137aa809	Contraindications
VALPROIC ACID	Psychiatry	UCD (NAGS; CPS; ASS; OTC; ASL; ARG)	4619aff4-0f80-444f-858d-42e4137aa809	Precautions
VALPROIC ACID	Psychiatry	UCD (NAGS; CPS; ASS; OTC; ASL; ARG)	4619aff4-0f80-444f-858d-42e4137aa809	Adverse Reactions
VALPROIC ACID	Psychiatry	UCD (NAGS; CPS; ASS; OTC; ASL; ARG)	a221e493-2e44-4398-90dd-80b348f3f0c2	Contraindications
VALPROIC ACID	Psychiatry	UCD (NAGS; CPS; ASS; OTC; ASL; ARG)	a221e493-2e44-4398-90dd-80b348f3f0c2	Precautions
VALPROIC ACID	Psychiatry	UCD (NAGS; CPS; ASS; OTC; ASL; ARG)	a221e493-2e44-4398-90dd-80b348f3f0c2	Adverse Reactions
VALPROIC ACID	Psychiatry	UCD (NAGS; CPS; ASS; OTC; ASL; ARG)	d49fc909-1e02-4e51-b957-45540d678dde	Contraindications
VALPROIC ACID	Psychiatry	UCD (NAGS; CPS; ASS; OTC; ASL; ARG)	d49fc909-1e02-4e51-b957-45540d678dde	Precautions
VALPROIC ACID	Psychiatry	UCD (NAGS; CPS; ASS; OTC; ASL; ARG)	d49fc909-1e02-4e51-b957-45540d678dde	Adverse Reactions
VALPROIC ACID	Psychiatry	UCD (NAGS; CPS; ASS; OTC; ASL; ARG)	9fef0f9c-e6ed-4b29-a473-525f2aba70bd	Contraindications
VALPROIC ACID	Psychiatry	UCD (NAGS; CPS; ASS; OTC; ASL; ARG)	9fef0f9c-e6ed-4b29-a473-525f2aba70bd	Precautions
VALPROIC ACID	Psychiatry	UCD (NAGS; CPS; ASS; OTC; ASL; ARG)	9fef0f9c-e6ed-4b29-a473-525f2aba70bd	Adverse Reactions
VALPROIC ACID	Psychiatry	UCD (NAGS; CPS; ASS; OTC; ASL; ARG)	d378200e-b31a-4b25-bde1-871f944830e5	Contraindications
VALPROIC ACID	Psychiatry	UCD (NAGS; CPS; ASS; OTC; ASL; ARG)	d378200e-b31a-4b25-bde1-871f944830e5	Precautions
VALPROIC ACID	Psychiatry	UCD (NAGS; CPS; ASS; OTC; ASL; ARG)	d378200e-b31a-4b25-bde1-871f944830e5	Adverse Reactions
VALPROIC ACID	Psychiatry	UCD (NAGS; CPS; ASS; OTC; ASL; ARG)	c4ccf549-4324-49b1-8b68-550f8ee2d2e4	Contraindications
VALPROIC ACID	Psychiatry	UCD (NAGS; CPS; ASS; OTC; ASL; ARG)	c4ccf549-4324-49b1-8b68-550f8ee2d2e4	Precautions
VALPROIC ACID	Psychiatry	UCD (NAGS; CPS; ASS; OTC; ASL; ARG)	c4ccf549-4324-49b1-8b68-550f8ee2d2e4	Adverse Reactions
VALPROIC ACID	Psychiatry	UCD (NAGS; CPS; ASS; OTC; ASL; ARG)	0b24089f-4c7f-4fee-9a86-89f783b76514	Contraindications
VALPROIC ACID	Psychiatry	UCD (NAGS; CPS; ASS; OTC; ASL; ARG)	0b24089f-4c7f-4fee-9a86-89f783b76514	Precautions
VALPROIC ACID	Psychiatry	UCD (NAGS; CPS; ASS; OTC; ASL; ARG)	0b24089f-4c7f-4fee-9a86-89f783b76514	Adverse Reactions
VALPROIC ACID	Psychiatry	UCD (NAGS; CPS; ASS; OTC; ASL; ARG)	ed277cce-453d-4174-b027-17ebf907ce97	Contraindications
VALPROIC ACID	Psychiatry	UCD (NAGS; CPS; ASS; OTC; ASL; ARG)	ed277cce-453d-4174-b027-17ebf907ce97	Precautions
VALPROIC ACID	Psychiatry	UCD (NAGS; CPS; ASS; OTC; ASL; ARG)	ed277cce-453d-4174-b027-17ebf907ce97	Adverse Reactions
VALPROIC ACID	Psychiatry	UCD (NAGS; CPS; ASS; OTC; ASL; ARG)	84bbc23d-9bd3-4d48-9b64-d6eef64214b4	Contraindications
VALPROIC ACID	Psychiatry	UCD (NAGS; CPS; ASS; OTC; ASL; ARG)	84bbc23d-9bd3-4d48-9b64-d6eef64214b4	Precautions
VALPROIC ACID	Psychiatry	UCD (NAGS; CPS; ASS; OTC; ASL; ARG)	84bbc23d-9bd3-4d48-9b64-d6eef64214b4	Adverse Reactions
VALPROIC ACID	Psychiatry	UCD (NAGS; CPS; ASS; OTC; ASL; ARG)	2c592fc1-ccb3-4bff-9087-54834bca7446	Contraindications
VALPROIC ACID	Psychiatry	UCD (NAGS; CPS; ASS; OTC; ASL; ARG)	2c592fc1-ccb3-4bff-9087-54834bca7446	Precautions
VALPROIC ACID	Psychiatry	UCD (NAGS; CPS; ASS; OTC; ASL; ARG)	2c592fc1-ccb3-4bff-9087-54834bca7446	Adverse Reactions
VALPROIC ACID	Psychiatry	UCD (NAGS; CPS; ASS; OTC; ASL; ARG)	ae57c8ec-8ea5-4829-a170-a69ddd92c22d	Contraindications
VALPROIC ACID	Psychiatry	UCD (NAGS; CPS; ASS; OTC; ASL; ARG)	ae57c8ec-8ea5-4829-a170-a69ddd92c22d	Precautions
VALPROIC ACID	Psychiatry	UCD (NAGS; CPS; ASS; OTC; ASL; ARG)	ae57c8ec-8ea5-4829-a170-a69ddd92c22d	Adverse Reactions
VALPROIC ACID	Psychiatry	UCD (NAGS; CPS; ASS; OTC; ASL; ARG)	08a65cf4-7749-4ceb-6895-8f4805e2b01f	Contraindications
VALPROIC ACID	Psychiatry	UCD (NAGS; CPS; ASS; OTC; ASL; ARG)	08a65cf4-7749-4ceb-6895-8f4805e2b01f	Precautions
VALPROIC ACID	Psychiatry	UCD (NAGS; CPS; ASS; OTC; ASL; ARG)	08a65cf4-7749-4ceb-6895-8f4805e2b01f	Adverse Reactions
VALPROIC ACID	Psychiatry	UCD (NAGS; CPS; ASS; OTC; ASL; ARG)	7af84664-7e3b-43f3-a43e-beba36ffb739	Contraindications
VALPROIC ACID	Psychiatry	UCD (NAGS; CPS; ASS; OTC; ASL; ARG)	7af84664-7e3b-43f3-a43e-beba36ffb739	Precautions
VALPROIC ACID	Psychiatry	UCD (NAGS; CPS; ASS; OTC; ASL; ARG)	7af84664-7e3b-43f3-a43e-beba36ffb739	Adverse Reactions
VALPROIC ACID	Psychiatry	UCD (NAGS; CPS; ASS; OTC; ASL; ARG)	c8d9cd69-ceca-3057-9d1c-12c44b19f767	Contraindications
VALPROIC ACID	Psychiatry	UCD (NAGS; CPS; ASS; OTC; ASL; ARG)	c8d9cd69-ceca-3057-9d1c-12c44b19f767	Precautions
VALPROIC ACID	Psychiatry	UCD (NAGS; CPS; ASS; OTC; ASL; ARG)	c8d9cd69-ceca-3057-9d1c-12c44b19f767	Adverse Reactions
VALPROIC ACID	Psychiatry	UCD (NAGS; CPS; ASS; OTC; ASL; ARG)	ed710c62-8ba6-4f19-b240-3ee73cd03d67	Contraindications
VALPROIC ACID	Psychiatry	UCD (NAGS; CPS; ASS; OTC; ASL; ARG)	ed710c62-8ba6-4f19-b240-3ee73cd03d67	Precautions
VALPROIC ACID	Psychiatry	UCD (NAGS; CPS; ASS; OTC; ASL; ARG)	ed710c62-8ba6-4f19-b240-3ee73cd03d67	Adverse Reactions
VALPROIC ACID	Psychiatry	UCD (NAGS; CPS; ASS; OTC; ASL; ARG)	4f569120-9e22-4d0e-a368-d364549f79a0	Contraindications
VALPROIC ACID	Psychiatry	UCD (NAGS; CPS; ASS; OTC; ASL; ARG)	4f569120-9e22-4d0e-a368-d364549f79a0	Precautions
VALPROIC ACID	Psychiatry	UCD (NAGS; CPS; ASS; OTC; ASL; ARG)	4f569120-9e22-4d0e-a368-d364549f79a0	Adverse Reactions
VALPROIC ACID	Psychiatry	UCD (NAGS; CPS; ASS; OTC; ASL; ARG)	0dc024ce-efc8-4690-7cb5-639c728fccac	Contraindications
VALPROIC ACID	Psychiatry	UCD (NAGS; CPS; ASS; OTC; ASL; ARG)	0dc024ce-efc8-4690-7cb5-639c728fccac	Precautions
VALPROIC ACID	Psychiatry	UCD (NAGS; CPS; ASS; OTC; ASL; ARG)	0dc024ce-efc8-4690-7cb5-639c728fccac	Adverse Reactions
VALPROIC ACID	Psychiatry	UCD (NAGS; CPS; ASS; OTC; ASL; ARG)	cd83f986-ec38-4e0e-aa03-3db5ad1629c6	Contraindications
VALPROIC ACID	Psychiatry	UCD (NAGS; CPS; ASS; OTC; ASL; ARG)	cd83f986-ec38-4e0e-aa03-3db5ad1629c6	Precautions
VALPROIC ACID	Psychiatry	UCD (NAGS; CPS; ASS; OTC; ASL; ARG)	cd83f986-ec38-4e0e-aa03-3db5ad1629c6	Adverse Reactions
VALPROIC ACID	Psychiatry	UCD (NAGS; CPS; ASS; OTC; ASL; ARG)	54f6e14f-7c38-4c4f-85fc-cf5b25589ba9	Contraindications
VALPROIC ACID	Psychiatry	UCD (NAGS; CPS; ASS; OTC; ASL; ARG)	54f6e14f-7c38-4c4f-85fc-cf5b25589ba9	Precautions
VALPROIC ACID	Psychiatry	UCD (NAGS; CPS; ASS; OTC; ASL; ARG)	54f6e14f-7c38-4c4f-85fc-cf5b25589ba9	Adverse Reactions
VALPROIC ACID	Psychiatry	UCD (NAGS; CPS; ASS; OTC; ASL; ARG)	33798a7c-c5a9-49a5-be5d-1312910ef468	Contraindications
VALPROIC ACID	Psychiatry	UCD (NAGS; CPS; ASS; OTC; ASL; ARG)	33798a7c-c5a9-49a5-be5d-1312910ef468	Precautions
VALPROIC ACID	Psychiatry	UCD (NAGS; CPS; ASS; OTC; ASL; ARG)	33798a7c-c5a9-49a5-be5d-1312910ef468	Adverse Reactions
VALPROIC ACID	Psychiatry	UCD (NAGS; CPS; ASS; OTC; ASL; ARG)	9fbfe4dc-c4df-4911-a440-099c860cb923	Contraindications
VALPROIC ACID	Psychiatry	UCD (NAGS; CPS; ASS; OTC; ASL; ARG)	9fbfe4dc-c4df-4911-a440-099c860cb923	Precautions
VALPROIC ACID	Psychiatry	UCD (NAGS; CPS; ASS; OTC; ASL; ARG)	9fbfe4dc-c4df-4911-a440-099c860cb923	Adverse Reactions
VALPROIC ACID	Psychiatry	UCD (NAGS; CPS; ASS; OTC; ASL; ARG)	1ec1a441-218a-4c80-a0cb-69bcc327f472	Contraindications
VALPROIC ACID	Psychiatry	UCD (NAGS; CPS; ASS; OTC; ASL; ARG)	1ec1a441-218a-4c80-a0cb-69bcc327f472	Precautions
VALPROIC ACID	Psychiatry	UCD (NAGS; CPS; ASS; OTC; ASL; ARG)	1ec1a441-218a-4c80-a0cb-69bcc327f472	Adverse Reactions
VALPROIC ACID	Psychiatry	UCD (NAGS; CPS; ASS; OTC; ASL; ARG)	165d8988-4489-4749-83f0-b68b8e69f43d	Contraindications
VALPROIC ACID	Psychiatry	UCD (NAGS; CPS; ASS; OTC; ASL; ARG)	165d8988-4489-4749-83f0-b68b8e69f43d	Precautions
VALPROIC ACID	Psychiatry	UCD (NAGS; CPS; ASS; OTC; ASL; ARG)	165d8988-4489-4749-83f0-b68b8e69f43d	Adverse Reactions
VALPROIC ACID	Psychiatry	UCD (NAGS; CPS; ASS; OTC; ASL; ARG)	dbd47222-14f1-4588-a009-9b81b55ca60d	Contraindications
VALPROIC ACID	Psychiatry	UCD (NAGS; CPS; ASS; OTC; ASL; ARG)	dbd47222-14f1-4588-a009-9b81b55ca60d	Precautions
VALPROIC ACID	Psychiatry	UCD (NAGS; CPS; ASS; OTC; ASL; ARG)	dbd47222-14f1-4588-a009-9b81b55ca60d	Adverse Reactions
VALPROIC ACID	Psychiatry	UCD (NAGS; CPS; ASS; OTC; ASL; ARG)	6b4331f5-4475-417a-6a9d-09c2f8334235	Contraindications
VALPROIC ACID	Psychiatry	UCD (NAGS; CPS; ASS; OTC; ASL; ARG)	6b4331f5-4475-417a-6a9d-09c2f8334235	Precautions
VALPROIC ACID	Psychiatry	UCD (NAGS; CPS; ASS; OTC; ASL; ARG)	6b4331f5-4475-417a-6a9d-09c2f8334235	Adverse Reactions
VALPROIC ACID	Psychiatry	UCD (NAGS; CPS; ASS; OTC; ASL; ARG)	6cdc2ab7-87d4-23e3-ca02-aed1d9b8dc5d	Contraindications
VALPROIC ACID	Psychiatry	UCD (NAGS; CPS; ASS; OTC; ASL; ARG)	6cdc2ab7-87d4-23e3-ca02-aed1d9b8dc5d	Precautions
VALPROIC ACID	Psychiatry	UCD (NAGS; CPS; ASS; OTC; ASL; ARG)	6cdc2ab7-87d4-23e3-ca02-aed1d9b8dc5d	Adverse Reactions
VALPROIC ACID	Psychiatry	UCD (NAGS; CPS; ASS; OTC; ASL; ARG)	dbba2df7-6cb5-438f-bcde-6316f3fe10c8	Contraindications
VALPROIC ACID	Psychiatry	UCD (NAGS; CPS; ASS; OTC; ASL; ARG)	dbba2df7-6cb5-438f-bcde-6316f3fe10c8	Precautions
VALPROIC ACID	Psychiatry	UCD (NAGS; CPS; ASS; OTC; ASL; ARG)	dbba2df7-6cb5-438f-bcde-6316f3fe10c8	Adverse Reactions
VALPROIC ACID	Psychiatry	UCD (NAGS; CPS; ASS; OTC; ASL; ARG)	cf18a4c9-ba0b-4ac3-88b8-cc5889b0898f	Contraindications
VALPROIC ACID	Psychiatry	UCD (NAGS; CPS; ASS; OTC; ASL; ARG)	cf18a4c9-ba0b-4ac3-88b8-cc5889b0898f	Precautions
VALPROIC ACID	Psychiatry	UCD (NAGS; CPS; ASS; OTC; ASL; ARG)	cf18a4c9-ba0b-4ac3-88b8-cc5889b0898f	Adverse Reactions
VALPROIC ACID	Psychiatry	UCD (NAGS; CPS; ASS; OTC; ASL; ARG)	c41abc6d-1918-4b35-80cc-2b3c019822d6	Contraindications
VALPROIC ACID	Psychiatry	UCD (NAGS; CPS; ASS; OTC; ASL; ARG)	c41abc6d-1918-4b35-80cc-2b3c019822d6	Precautions
VALPROIC ACID	Psychiatry	UCD (NAGS; CPS; ASS; OTC; ASL; ARG)	c41abc6d-1918-4b35-80cc-2b3c019822d6	Adverse Reactions
VALPROIC ACID	Psychiatry	UCD (NAGS; CPS; ASS; OTC; ASL; ARG)	648859e7-659d-4a69-b3f2-ff84747ec200	Contraindications
VALPROIC ACID	Psychiatry	UCD (NAGS; CPS; ASS; OTC; ASL; ARG)	648859e7-659d-4a69-b3f2-ff84747ec200	Precautions
VALPROIC ACID	Psychiatry	UCD (NAGS; CPS; ASS; OTC; ASL; ARG)	648859e7-659d-4a69-b3f2-ff84747ec200	Adverse Reactions
VALPROIC ACID	Psychiatry	UCD (NAGS; CPS; ASS; OTC; ASL; ARG)	5500a729-9066-4692-b544-a6cfe935a063	Contraindications
VALPROIC ACID	Psychiatry	UCD (NAGS; CPS; ASS; OTC; ASL; ARG)	5500a729-9066-4692-b544-a6cfe935a063	Precautions
VALPROIC ACID	Psychiatry	UCD (NAGS; CPS; ASS; OTC; ASL; ARG)	5500a729-9066-4692-b544-a6cfe935a063	Adverse Reactions
VALPROIC ACID	Psychiatry	UCD (NAGS; CPS; ASS; OTC; ASL; ARG)	e2015ac5-0441-43fd-b864-a1b1fe944450	Contraindications
VALPROIC ACID	Psychiatry	UCD (NAGS; CPS; ASS; OTC; ASL; ARG)	e2015ac5-0441-43fd-b864-a1b1fe944450	Precautions
VALPROIC ACID	Psychiatry	UCD (NAGS; CPS; ASS; OTC; ASL; ARG)	e2015ac5-0441-43fd-b864-a1b1fe944450	Adverse Reactions
VALPROIC ACID	Psychiatry	UCD (NAGS; CPS; ASS; OTC; ASL; ARG)	5bb2f9bc-a5f2-4d54-8ee4-458af72c70f8	Contraindications
VALPROIC ACID	Psychiatry	UCD (NAGS; CPS; ASS; OTC; ASL; ARG)	5bb2f9bc-a5f2-4d54-8ee4-458af72c70f8	Precautions
VALPROIC ACID	Psychiatry	UCD (NAGS; CPS; ASS; OTC; ASL; ARG)	5bb2f9bc-a5f2-4d54-8ee4-458af72c70f8	Adverse Reactions
VALPROIC ACID	Psychiatry	UCD (NAGS; CPS; ASS; OTC; ASL; ARG)	e26005ef-77f0-4393-a2dc-b5fe460cead8	Contraindications
VALPROIC ACID	Psychiatry	UCD (NAGS; CPS; ASS; OTC; ASL; ARG)	e26005ef-77f0-4393-a2dc-b5fe460cead8	Precautions
VALPROIC ACID	Psychiatry	UCD (NAGS; CPS; ASS; OTC; ASL; ARG)	e26005ef-77f0-4393-a2dc-b5fe460cead8	Adverse Reactions
VALPROIC ACID	Psychiatry	UCD (NAGS; CPS; ASS; OTC; ASL; ARG)	ec559356-75a3-423b-9e8c-3ff88290a98a	Contraindications
VALPROIC ACID	Psychiatry	UCD (NAGS; CPS; ASS; OTC; ASL; ARG)	ec559356-75a3-423b-9e8c-3ff88290a98a	Precautions
VALPROIC ACID	Psychiatry	UCD (NAGS; CPS; ASS; OTC; ASL; ARG)	ec559356-75a3-423b-9e8c-3ff88290a98a	Adverse Reactions
VALPROIC ACID	Psychiatry	UCD (NAGS; CPS; ASS; OTC; ASL; ARG)	caf12ea3-06c8-44c1-9e89-3ecaff89a22b	Contraindications
VALPROIC ACID	Psychiatry	UCD (NAGS; CPS; ASS; OTC; ASL; ARG)	caf12ea3-06c8-44c1-9e89-3ecaff89a22b	Precautions
VALPROIC ACID	Psychiatry	UCD (NAGS; CPS; ASS; OTC; ASL; ARG)	caf12ea3-06c8-44c1-9e89-3ecaff89a22b	Adverse Reactions
VALPROIC ACID	Psychiatry	UCD (NAGS; CPS; ASS; OTC; ASL; ARG)	18f7f458-9276-4e9d-94b2-99ca8dd4cebf	Contraindications
VALPROIC ACID	Psychiatry	UCD (NAGS; CPS; ASS; OTC; ASL; ARG)	18f7f458-9276-4e9d-94b2-99ca8dd4cebf	Precautions
VALPROIC ACID	Psychiatry	UCD (NAGS; CPS; ASS; OTC; ASL; ARG)	18f7f458-9276-4e9d-94b2-99ca8dd4cebf	Adverse Reactions
VALPROIC ACID	Psychiatry	UCD (NAGS; CPS; ASS; OTC; ASL; ARG)	a3dcab36-b9df-421a-8c24-bf6ef4f9d7a8	Contraindications
VALPROIC ACID	Psychiatry	UCD (NAGS; CPS; ASS; OTC; ASL; ARG)	a3dcab36-b9df-421a-8c24-bf6ef4f9d7a8	Precautions
VALPROIC ACID	Psychiatry	UCD (NAGS; CPS; ASS; OTC; ASL; ARG)	a3dcab36-b9df-421a-8c24-bf6ef4f9d7a8	Adverse Reactions
VALPROIC ACID	Psychiatry	UCD (NAGS; CPS; ASS; OTC; ASL; ARG)	c628d376-4b65-4f05-b6fa-eabb1d96a7df	Contraindications
VALPROIC ACID	Psychiatry	UCD (NAGS; CPS; ASS; OTC; ASL; ARG)	c628d376-4b65-4f05-b6fa-eabb1d96a7df	Precautions
VALPROIC ACID	Psychiatry	UCD (NAGS; CPS; ASS; OTC; ASL; ARG)	c628d376-4b65-4f05-b6fa-eabb1d96a7df	Adverse Reactions
VALPROIC ACID	Psychiatry	UCD (NAGS; CPS; ASS; OTC; ASL; ARG)	32ca90a7-f95b-4716-8f0f-d4f9a34bfbf4	Contraindications
VALPROIC ACID	Psychiatry	UCD (NAGS; CPS; ASS; OTC; ASL; ARG)	32ca90a7-f95b-4716-8f0f-d4f9a34bfbf4	Precautions
VALPROIC ACID	Psychiatry	UCD (NAGS; CPS; ASS; OTC; ASL; ARG)	32ca90a7-f95b-4716-8f0f-d4f9a34bfbf4	Adverse Reactions
VALPROIC ACID	Psychiatry	UCD (NAGS; CPS; ASS; OTC; ASL; ARG)	64797788-fdcb-4d12-a1a4-743ad71bd17b	Contraindications
VALPROIC ACID	Psychiatry	UCD (NAGS; CPS; ASS; OTC; ASL; ARG)	64797788-fdcb-4d12-a1a4-743ad71bd17b	Precautions
VALPROIC ACID	Psychiatry	UCD (NAGS; CPS; ASS; OTC; ASL; ARG)	64797788-fdcb-4d12-a1a4-743ad71bd17b	Adverse Reactions
