TROMETHAMINE	http://www.drugbank.ca/drugs/DB03754	10865
TROPINE	http://www.drugbank.ca/drugs/DB04026	\N
TROSPIUM	http://www.drugbank.ca/drugs/DB00209	236778
TROVAFLOXACIN	http://www.drugbank.ca/drugs/DB00685	115552
TROXACITABINE	http://www.drugbank.ca/drugs/DB04961	\N
TRYPAN BLUE	http://www.drugbank.ca/drugs/DB09158	10878
TRYPTAMINE	http://www.drugbank.ca/drugs/DB08653	\N
TRYPTOPHAN	http://www.drugbank.ca/drugs/DB00150	10898
TRYPTOPHANAMIDE	http://www.drugbank.ca/drugs/DB04537	\N
TRYPTOPHAN, D-	http://www.drugbank.ca/drugs/DB03225	\N
TUBERCIDIN	http://www.drugbank.ca/drugs/DB03172	10907
TUBOCURARINE	http://www.drugbank.ca/drugs/DB01199	10917
TYMAZOLINE	http://www.drugbank.ca/drugs/DB08803	236191
TYRAMINE	http://www.drugbank.ca/drugs/DB08841	10958
TYROSINE	http://www.drugbank.ca/drugs/DB03839	10962
TYROSINE AMIDE	http://www.drugbank.ca/drugs/DB03380	\N
UBENIMEX	http://www.drugbank.ca/drugs/DB03424	\N
UBIDECARENONE	http://www.drugbank.ca/drugs/DB09270	21406
UBIQUINONE Q2	http://www.drugbank.ca/drugs/DB08690	1423925
UC-781	http://www.drugbank.ca/drugs/DB05871	\N
ULIPRISTAL	http://www.drugbank.ca/drugs/DB08867	1005921
ULIPRISTAL ACETATE	http://www.drugbank.ca/drugs/DB05366	1005920
UMECLIDINIUM	http://www.drugbank.ca/drugs/DB09076	1487514
UNDECANAL	http://www.drugbank.ca/drugs/DB04093	\N
UNOPROSTONE	http://www.drugbank.ca/drugs/DB06826	1546408
URACIL	http://www.drugbank.ca/drugs/DB03419	10995
URACIL MUSTARD	http://www.drugbank.ca/drugs/DB00791	10996
UREA	http://www.drugbank.ca/drugs/DB03904	11002
UREA C-13	http://www.drugbank.ca/drugs/DB09510	226724
UREA C-14	http://www.drugbank.ca/drugs/DB09513	\N
URETHANE	http://www.drugbank.ca/drugs/DB04827	1420982
URIC ACID	http://www.drugbank.ca/drugs/DB08844	1427088
URIDINE 5'-TRIPHOSPHATE	http://www.drugbank.ca/drugs/DB04005	\N
URIDINE DIPHOSPHATE GLUCURONIC ACID	http://www.drugbank.ca/drugs/DB03041	11023
URIDINE TRIACETATE	http://www.drugbank.ca/drugs/DB09144	1665222
URIDINE	http://www.drugbank.ca/drugs/DB02745	11017
UROCANIC ACID	http://www.drugbank.ca/drugs/DB01971	11052
URSODIOL	http://www.drugbank.ca/drugs/DB01586	11065
VACCENIC ACID, CIS-	http://www.drugbank.ca/drugs/DB04801	\N
VALACYCLOVIR	http://www.drugbank.ca/drugs/DB00577	73645
VALDECOXIB	http://www.drugbank.ca/drugs/DB00580	278567
VALERALDEHYDE	http://www.drugbank.ca/drugs/DB01919	\N
VALERIC ACID	http://www.drugbank.ca/drugs/DB02406	1546454
VALINE	http://www.drugbank.ca/drugs/DB00161	11115
VALOPICITABINE	http://www.drugbank.ca/drugs/DB04900	\N
VALPROIC ACID	http://www.drugbank.ca/drugs/DB00313	11118
VALPROMIDE	http://www.drugbank.ca/drugs/DB04165	23420
VALRUBICIN	http://www.drugbank.ca/drugs/DB00385	31435
VALSARTAN	http://www.drugbank.ca/drugs/DB00177	69749
VANCOMYCIN	http://www.drugbank.ca/drugs/DB00512	11124
VANDETANIB	http://www.drugbank.ca/drugs/DB05294	1098413
VANOXERINE	http://www.drugbank.ca/drugs/DB03701	\N
VAPITADINE DIHYDROCHLORIDE	http://www.drugbank.ca/drugs/DB05738	\N
VAPREOTIDE	http://www.drugbank.ca/drugs/DB04894	59772
VARDENAFIL	http://www.drugbank.ca/drugs/DB00862	306674
VARENICLINE	http://www.drugbank.ca/drugs/DB01273	591622
VATALANIB	http://www.drugbank.ca/drugs/DB04879	\N
VECURONIUM	http://www.drugbank.ca/drugs/DB01339	71535
VELIPARIB	http://www.drugbank.ca/drugs/DB07232	\N
VEMURAFENIB	http://www.drugbank.ca/drugs/DB08881	1147220
VENETOCLAX	http://www.drugbank.ca/drugs/DB11581	\N
VIDARABINE ANHYDROUS	http://www.drugbank.ca/drugs/DB00194	\N
VIDARABINE	http://www.drugbank.ca/drugs/DB00194	11194
VILANTEROL	http://www.drugbank.ca/drugs/DB09082	1424884
VILAZODONE	http://www.drugbank.ca/drugs/DB06684	1086769
VILDAGLIPTIN	http://www.drugbank.ca/drugs/DB04876	596554
VINBLASTINE	http://www.drugbank.ca/drugs/DB00570	11198
VINCRISTINE	http://www.drugbank.ca/drugs/DB00541	11202
VINDESINE	http://www.drugbank.ca/drugs/DB00309	11204
VINORELBINE	http://www.drugbank.ca/drugs/DB00361	39541
VINYLSULFONIC ACID	http://www.drugbank.ca/drugs/DB04359	\N
VIOLAXANTHIN	http://www.drugbank.ca/drugs/DB03460	\N
VIOMYCIN	http://www.drugbank.ca/drugs/DB06827	11209
VIRGINIAMYCIN M1	http://www.drugbank.ca/drugs/DB01669	40242
VIRGINIAMYCIN S1	http://www.drugbank.ca/drugs/DB04805	\N
VISMODEGIB	http://www.drugbank.ca/drugs/DB08828	1242987
VITAMIN D4	http://www.drugbank.ca/drugs/DB01070	\N
VOGLIBOSE	http://www.drugbank.ca/drugs/DB04878	137665
VORAPAXAR	http://www.drugbank.ca/drugs/DB09030	1537034
VORICONAZOLE	http://www.drugbank.ca/drugs/DB00582	121243
VORINOSTAT	http://www.drugbank.ca/drugs/DB02546	194337
VORTIOXETINE	http://www.drugbank.ca/drugs/DB09068	1455099
VX-745	http://www.drugbank.ca/drugs/DB07138	\N
WARFARIN ALCOHOL, (R,S)-	http://www.drugbank.ca/drugs/DB08735	\N
WARFARIN ALCOHOL, (S,R)-	http://www.drugbank.ca/drugs/DB08736	\N
WARFARIN, (S)-	http://www.drugbank.ca/drugs/DB02507	\N
WATER	http://www.drugbank.ca/drugs/DB09145	11295
WORTMANNIN	http://www.drugbank.ca/drugs/DB08059	\N
WX-UK1	http://www.drugbank.ca/drugs/DB05476	\N
XANTHINE	http://www.drugbank.ca/drugs/DB02134	1311085
XENON XE-133	http://www.drugbank.ca/drugs/DB09315	259282
XIMELAGATRAN	http://www.drugbank.ca/drugs/DB04898	302490
XYLITOL	http://www.drugbank.ca/drugs/DB01904	11377
XYLOMETAZOLINE	http://www.drugbank.ca/drugs/DB06694	39841
Y-27632	http://www.drugbank.ca/drugs/DB08756	\N
YOHIMBINE	http://www.drugbank.ca/drugs/DB01392	220982
ZAFIRLUKAST	http://www.drugbank.ca/drugs/DB00549	114970
ZALCITABINE	http://www.drugbank.ca/drugs/DB00943	3363
ZALEPLON	http://www.drugbank.ca/drugs/DB00962	74667
ZANAMIVIR	http://www.drugbank.ca/drugs/DB00558	69722
ZANAPEZIL	http://www.drugbank.ca/drugs/DB04859	\N
ZARDAVERINE	http://www.drugbank.ca/drugs/DB02918	\N
ZENARESTAT	http://www.drugbank.ca/drugs/DB02132	\N
ZIDOVUDINE	http://www.drugbank.ca/drugs/DB00495	11413
ZIMELDINE	http://www.drugbank.ca/drugs/DB04832	11414
ZINC	http://www.drugbank.ca/drugs/DB01593	11416
ZINC	http://www.drugbank.ca/drugs/DB01593	1470023
ZINC	http://www.drugbank.ca/drugs/DB01593	1551676
ZINC OXIDE	http://www.drugbank.ca/drugs/DB09321	11423
ZIPRASIDONE	http://www.drugbank.ca/drugs/DB00246	115698
ZOFENOPRILAT	http://www.drugbank.ca/drugs/DB08766	42286
ZOLEDRONIC ACID ANHYDROUS	http://www.drugbank.ca/drugs/DB00399	1546014
ZOLMITRIPTAN	http://www.drugbank.ca/drugs/DB00315	135775
ZOLPIDEM	http://www.drugbank.ca/drugs/DB00425	39993
ZOMEPIRAC	http://www.drugbank.ca/drugs/DB04828	39994
ZONISAMIDE	http://www.drugbank.ca/drugs/DB00909	39998
ZOPOLRESTAT	http://www.drugbank.ca/drugs/DB08772	\N
ZOTEPINE	http://www.drugbank.ca/drugs/DB09225	40003
ZUCAPSAICIN	http://www.drugbank.ca/drugs/DB09120	232663
ZUCLOPENTHIXOL	http://www.drugbank.ca/drugs/DB01624	114176
